x1,x2,x3,x4,det,min_sv,cond,in_safe
0.0323730902452737,1.00655081330609,3.01330182059569,0.419269848511889,-0.419269848511889,0.419269848511889,2.38509877003866,0
1.93343633134123,0.982851315839672,3.33340994357873,-0.703072494445183,0.703072494445183,0.703072494445183,1.42232843398195,1
0.876511520431421,1.08507799173643,3.21648249957537,-0.532061174299705,0.532061174299705,0.532061174299705,1.87948312769898,0
0.852600113555697,1.00470492767968,2.41846862002207,0.742601861395812,-0.742601861395812,0.742601861395812,1.34661660842107,0
-0.824325839362428,0.927323368766547,2.68734975000004,0.152097921704157,-0.152097921704157,0.152097921704157,6.57471179616171,0
1.78021295666861,-0.439535088145174,4.13260683906742,-0.152300298336527,0.152300298336527,0.152300298336527,6.56597531930221,1
-0.377044317241098,1.98578616352795,3.41055378662886,0.972180257700453,-0.972180257700453,0.972180257700453,1.02861582723903,1
-1.6021727387122,-1.87412698134934,2.79183297893515,-0.423446772628693,0.423446772628693,0.423446772628693,2.36157190145092,0
-1.83908728899203,1.107492074672,2.67040309583981,-0.28528017172106,0.28528017172106,0.28528017172106,3.50532598871883,1
-0.419562819285601,1.59718539766914,2.39217322807519,-0.541615688915239,0.541615688915239,0.541615688915239,1.84632760916292,1
0.391445322490466,-1.04040573731172,2.7743831600909,-0.722310549080012,0.722310549080012,0.722310549080012,1.38444606862474,0
-1.95596513580622,-1.88806409571105,3.37365181703218,-0.529853303464761,0.529853303464761,0.529853303464761,1.88731483499471,0
-0.798216709203722,1.79418541746585,2.57258721111935,0.256548362382248,-0.256548362382248,0.256548362382248,3.89790053896363,1
-0.610046762045335,-0.200892713808837,3.84452199527825,-0.567917373449979,0.567917373449979,0.567917373449979,1.7608195254271,0
0.752750861092475,-1.58064909225683,3.5987051644265,-0.586128052328336,0.586128052328336,0.586128052328336,1.70611182322293,1
-0.652837780449032,-0.656559635631077,3.48788391100496,-0.868657400682477,0.868657400682477,0.868657400682477,1.15120184230783,0
-1.49269212014644,1.04526096312237,3.85729797210951,0.594555734146419,-0.594555734146419,0.594555734146419,1.68192810626183,1
0.132131590422479,-0.474030187591116,2.61788104565573,-0.803085334610901,0.803085334610901,0.803085334610901,1.24519768560399,0
1.61698820978873,0.365957381757802,2.2771191915172,-0.735974476277838,0.735974476277838,0.735974476277838,1.35874277197419,1
-0.869076427803294,0.0209945039868282,3.96564505970944,0.058694593854143,-0.058694593854143,0.058694593854143,17.0373442311402,0
0.110426616759724,1.16689068893419,2.15084333291148,0.0512513893039823,-0.0512513893039823,0.0512513893039823,19.5116661924772,0
1.1791938690987,0.778854728838342,2.27106175580734,-0.650661474940035,0.650661474940035,0.650661474940035,1.5368975089422,0
-0.781803520104161,0.965958161905677,4.14266243483818,-0.00173498607801204,0.00173498607801204,0.00173498607801204,576.373501017259,0
-1.9416610626559,1.84234872280309,2.40113557129957,0.0735227687032876,-0.0735227687032876,0.0735227687032876,13.6012288116577,0
0.979887204934534,0.316499936928381,2.77281590636032,0.287463132466168,-0.287463132466168,0.287463132466168,3.47870696120551,0
-0.860748578492389,1.85774532061602,3.47103370019604,0.814313852764821,-0.814313852764821,0.814313852764821,1.2280277396789,1
1.71195616751003,1.99162703229895,4.12561299272468,0.346200033244209,-0.346200033244209,0.346200033244209,2.88850347768338,0
-1.97685875873775,-0.919534046372158,3.81581514573373,-0.326897984922006,0.326897984922006,0.326897984922006,3.05905831826583,1
-0.112692002609427,0.310882438559089,3.5590509055319,0.164627496949558,-0.164627496949558,0.164627496949558,6.07431940914706,0
-1.44906455922997,-1.62587552332718,3.94238530619582,0.169955475745479,-0.169955475745479,0.169955475745479,5.88389397642931,1
-0.857233480267193,-1.59088033820259,3.49250278594134,-0.303814461802958,0.303814461802958,0.303814461802958,3.29148255177057,1
0.152604354188112,1.02417884893016,3.49714593508444,0.385094022098162,-0.385094022098162,0.385094022098162,2.59676843216511,0
-0.649967954821973,-1.31376667590331,3.38824780050199,-0.154261066764565,0.154261066764565,0.154261066764565,6.48251707947935,0
1.25480606282288,-1.25862376187042,2.20377988544783,0.230364383269257,-0.230364383269257,0.230364383269257,4.34094882988561,1
0.0931888002468941,-1.2797837372008,2.64134139018186,0.881924276527343,-0.881924276527343,0.881924276527343,1.13388419688093,0
-1.25556343216941,0.287540635360672,3.60545886356274,-0.85999196973828,0.85999196973828,0.85999196973828,1.16280155534979,0
1.52181915600339,0.191844995734316,4.04199742561178,-0.171902301911315,0.171902301911315,0.171902301911315,5.81725776142255,1
-1.77754378807947,-0.254485988208736,3.5819344392405,-0.46528149257667,0.46528149257667,0.46528149257667,2.14923657174096,1
0.149992050186617,1.71196711323538,3.44835056465771,0.22335726241153,-0.22335726241153,0.22335726241153,4.47713223739967,1
0.52586381985499,-0.851752701871447,3.99046903601313,0.393427024983029,-0.393427024983029,0.393427024983029,2.54176743461671,0
1.52190351874735,-0.0367001803259108,2.44025337412196,-0.851236353845157,0.851236353845157,0.851236353845157,1.17476185724782,1
1.01664761912255,-0.706395118464525,4.08849275602813,-0.773644670691641,0.773644670691641,0.773644670691641,1.29258306543493,0
-0.504042952251073,-0.164787723648087,3.10803631297788,-0.340573484502246,0.340573484502246,0.340573484502246,2.93622388560729,0
1.38752345443194,-1.94024790225664,3.3159749944337,0.74606215752361,-0.74606215752361,0.74606215752361,1.34037089257989,0
-0.0257823406571958,1.27826366068121,3.61697584673956,-0.046671791691276,0.046671791691276,0.046671791691276,21.4262183593634,0
-1.47243440365363,1.7861270903447,2.46428767257258,-0.821150424117412,0.821150424117412,0.821150424117412,1.21780366986331,1
-0.155943708572218,-1.10808250442995,4.14860628143285,-0.428631876121094,0.428631876121094,0.428631876121094,2.33300427641897,0
-1.53866102661531,-0.137074787014412,2.67000254878208,-0.281446450610298,0.281446450610298,0.281446450610298,3.55307376529911,1
-0.849311148481996,-1.75321829672411,4.15083194135526,-0.421526811661661,0.421526811661661,0.421526811661661,2.37232833673852,1
-0.379397281141638,1.17495218668256,2.85957760631638,0.19052350428019,-0.19052350428019,0.19052350428019,5.24869623712867,0
-1.71966197623934,-0.0661013751853794,3.04772549714939,-0.909026284689955,0.909026284689955,0.909026284689955,1.10007820108422,1
-0.437119330064683,1.57918744544705,3.8084282161011,0.415872245628272,-0.415872245628272,0.415872245628272,2.40458460623951,1
1.05977394894469,1.20624719374008,3.04703120925868,-0.182640205815016,0.182640205815016,0.182640205815016,5.47524569159122,0
1.73935104668332,-1.4239533112802,3.03437005651068,0.87697338890673,-0.87697338890673,0.87697338890673,1.14028545523672,1
1.75487824207658,-0.678555069707028,3.69636876002576,0.94544836431046,-0.94544836431046,0.94544836431046,1.05769922266387,1
-0.75957365079552,-1.71502315959392,2.53633321166931,0.37877843646127,-0.37877843646127,0.37877843646127,2.64006581088005,1
0.590771769592939,-1.68543663081205,3.81745426845015,-0.74474566197324,0.74474566197324,0.74474566197324,1.34274028176338,1
1.67668661057389,1.41815981017344,2.53795953073721,0.80074441671297,-0.80074441671297,0.80074441671297,1.2488379302162,1
0.584298900374218,-0.739814283552883,3.41986896880338,0.679641871969081,-0.679641871969081,0.679641871969081,1.47136314174223,0
-1.26618040993859,-1.24165928182645,4.16840159131391,-0.400197449686559,0.400197449686559,0.400197449686559,2.49876654832062,1
1.40001080149875,0.58292508043162,4.15771152300776,0.0332037235698497,-0.0332037235698497,0.0332037235698497,30.117104122263,0
1.91347799305404,0.83215423214963,3.42110706332048,-0.657138450952019,0.657138450952019,0.657138450952019,1.52174933387518,1
-0.700338386763269,-0.271009769771386,2.61739157318932,0.985714702951525,-0.985714702951525,0.985714702951525,1.01449232420466,0
-0.982358352558631,1.50374325134534,3.63980501464936,0.232062267454823,-0.232062267454823,0.232062267454823,4.30918826644093,1
0.274482188553768,1.58337471663839,2.09509141553921,0.0595702428963389,-0.0595702428963389,0.0595702428963389,16.7869048602026,1
0.931775705411118,-1.39472230650857,3.13266030026387,-0.84210796912213,0.84210796912213,0.84210796912213,1.18749618417988,1
0.517261583586925,-0.678001829596384,2.61091446801437,0.476584571318044,-0.476584571318044,0.476584571318044,2.09826347763293,0
-1.88996718586896,0.0499371546585805,2.19141493535241,-0.410591026228283,0.410591026228283,0.410591026228283,2.43551353079016,1
-0.816858974904858,1.57515532692042,3.46263479092528,-0.745892230372824,0.745892230372824,0.745892230372824,1.34067625225183,1
-1.5162186423592,-1.98978209537333,2.34068141598586,-0.594286965915437,0.594286965915437,0.594286965915437,1.68268876376854,0
-1.42519934087376,1.79477590144508,4.02431264916633,0.973810021021829,-0.973810021021829,0.973810021021829,1.02689434120907,1
0.93158351031796,-0.731459987315397,2.5560839201134,0.983622431117092,-0.983622431117092,0.983622431117092,1.01665025965736,0
-0.155523664774453,-0.606885975666644,2.63199669247496,-0.641888096007365,0.641888096007365,0.641888096007366,1.55790394964503,0
0.134581820103035,0.257648348155955,2.83751227367408,-0.3431885454565,0.3431885454565,0.3431885454565,2.91385016556957,0
-0.843319462320405,-0.620151509766119,2.47639014811527,-0.222440052167294,0.222440052167294,0.222440052167294,4.4955932632488,0
1.36143638200494,0.0763889480541562,3.05349062264077,-0.238645258146501,0.238645258146501,0.238645258146501,4.19032000789269,0
-1.36599727374586,-0.657131676940498,2.69688049302643,-0.942963629242819,0.942963629242819,0.942963629242819,1.06048628917213,0
-1.90828932205473,-1.33118959786673,2.20234508961542,0.506997602329583,-0.506997602329583,0.506997602329583,1.97239591549376,0
0.397481344758273,-0.199948592040129,2.47202978473768,0.96016790347341,-0.96016790347341,0.96016790347341,1.04148451159688,0
0.593827233960977,-1.00910834455502,3.36071676893062,0.374202042881867,-0.374202042881867,0.374202042881867,2.67235312853621,0
-0.0441898235337539,1.17109611140757,3.33790551639217,0.68994228643751,-0.68994228643751,0.68994228643751,1.44939659397232,0
1.97304144015582,1.83252526586665,3.86631569120973,-0.667602129665814,0.667602129665814,0.667602129665814,1.49789815754569,0
0.0524448793094461,-0.0960218248008973,2.98084041516311,-0.895056097004138,0.895056097004138,0.895056097004138,1.11724840861609,0
-0.468332867858581,-1.30709235784157,3.9883984982961,-0.5473267121398,0.5473267121398,0.5473267121398,1.82706229719805,0
0.184352738456648,0.782182141452668,3.0702506322243,0.281621389334713,-0.281621389334713,0.281621389334713,3.55086665243128,0
-1.70397090801086,-0.748772858956481,2.24146287061387,0.990037692884563,-0.990037692884563,0.990037692884563,1.0100625533624,1
1.33163468859281,-0.647586947870328,2.66072832843595,0.769813777049018,-0.769813777049018,0.769813777049018,1.29901546297778,0
-0.984373212771699,-1.27938342069629,2.12893795681963,0.441887927239076,-0.441887927239076,0.441887927239076,2.26301724568041,0
-1.31912646939733,1.83050826772283,3.04045596571837,-0.465265920446367,0.465265920446367,0.465265920446367,2.14930850521057,1
-0.114331382578383,-1.08242707549117,3.96139715257175,0.157110452806158,-0.157110452806158,0.157110452806158,6.36494887602286,0
-1.07328190576597,0.982185584285296,3.95843467589884,-0.888564168444659,0.888564168444659,0.888564168444659,1.12541112450032,0
-0.780837057793965,1.49886743712511,3.85031437905626,-0.483862714358623,0.483862714358623,0.483862714358623,2.06670191838512,1
-0.00888226526721825,-1.60663127772881,2.66904364753906,0.249412106964749,-0.249412106964749,0.249412106964749,4.00942846026851,1
1.37383123394731,-1.82436941417752,2.46188161911057,-0.384350553007997,0.384350553007997,0.384350553007997,2.60179149522179,1
1.29522467425764,1.67836043290013,2.88064946917187,-0.775816229853332,0.775816229853332,0.775816229853332,1.28896504290591,1
-1.77165831888309,1.68559585758323,2.43211564955323,0.840996524087119,-0.840996524087119,0.840996524087119,1.18906555658536,0
-1.42540918491162,1.58275941901029,3.47409768639834,-0.344778834418116,0.344778834418116,0.344778834418116,2.90041006051808,1
-0.972518501000159,-1.60927918764,2.27042832936098,-0.163686339615535,0.163686339615535,0.163686339615535,6.10924529407154,1
1.55817106156116,1.56100715348378,3.24323756018359,0.780985138719224,-0.780985138719224,0.780985138719224,1.28043409589067,1
-1.00628565335816,-1.21556595504018,2.46422651196594,-0.598636730778661,0.598636730778661,0.598636730778661,1.67046214938946,0
-0.508788563859393,0.606821223241406,4.10211930416845,-0.0776390386034731,0.0776390386034731,0.0776390386034731,12.8801182753861,0
-0.765622724666945,-1.1247479440656,3.70466530256502,-0.0686022030762345,0.0686022030762345,0.0686022030762345,14.5767913442772,0
-0.297325448593979,-1.66279165176376,3.19665431007813,-0.576381013619884,0.576381013619884,0.576381013619884,1.73496346404548,1
-1.49115213800852,-0.154595813625673,4.06288853946271,-0.31339302731728,0.31339302731728,0.31339302731728,3.19088145821316,1
1.10827921114389,-1.73811106808501,3.99191324898736,0.526677354221929,-0.526677354221929,0.526677354221929,1.89869564731394,1
-1.1674153903958,-1.30000641942556,3.67132224588843,-0.742602430583344,0.742602430583344,0.742602430583344,1.34661557627068,1
1.16383095556226,-1.40050411404032,2.27322322712598,-0.968994827719704,0.968994827719704,0.968994827719704,1.03199725260996,1
1.41110049396476,-1.27999539601524,4.16250260927069,0.755607590323834,-0.755607590323834,0.755607590323834,1.32343826717176,1
-1.97967807433289,1.25912282406482,3.60446522541943,-0.697382265026927,0.697382265026927,0.697382265026927,1.4339337980747,0
1.29307397369033,0.995114444935613,3.39528894284295,-0.624967050178806,0.624967050178806,0.624967050178806,1.60008435598948,0
-0.865969689967137,1.77439763291188,2.94958835470719,0.898044918307999,-0.898044918307999,0.898044918307999,1.11353004689798,1
-1.56010551472052,0.719978009379271,2.66196287655526,0.896091762891492,-0.896091762891492,0.896091762891492,1.11595713900239,1
-0.325353537222526,-1.63673592533074,2.50207765725024,0.117541147751922,-0.117541147751922,0.117541147751922,8.50765896986616,1
-1.3581908219015,-1.58467425673935,2.98760235227791,-0.150771009011233,0.150771009011233,0.150771009011233,6.63257483357095,1
-1.77786956003274,1.07421400428947,2.5683812936369,0.409002495192421,-0.409002495192421,0.409002495192421,2.44497285897861,1
1.06170377881838,-1.99364470772405,3.41324623831472,0.705013216103214,-0.705013216103214,0.705013216103214,1.41841312639109,0
1.44338265680632,1.33029543793568,2.34970728285699,0.41298538489721,-0.412985384897211,0.41298538489721,2.42139319348769,1
1.1680998528053,-0.643620364059797,2.84061299763801,-0.642423811166795,0.642423811166795,0.642423811166795,1.556604818529,0
-0.81129538181589,1.49398516055461,2.99224147844737,-0.389452686478684,0.389452686478684,0.389452686478684,2.5677060005458,1
1.45444238996999,-1.95022790230909,4.17527136023004,0.476934596324543,-0.476934596324543,0.476934596324543,2.09672355016058,0
0.92899126173412,-1.025890996293,3.94901725475843,0.66948548211904,-0.66948548211904,0.66948548211904,1.493684369129,0
-1.7564667724964,1.12896861318097,2.32486592276342,0.0733371161703276,-0.0733371161703276,0.0733371161703276,13.6356602525449,1
0.669392307297057,-1.16658392493339,2.94860904896381,0.695233054829477,-0.695233054829477,0.695233054829477,1.43836659240156,0
-1.70961215372281,0.793518925694818,2.37961121572098,0.46537129755479,-0.46537129755479,0.46537129755479,2.14882182303533,1
-1.61199597836347,-1.64935317495672,3.34518191263772,0.697104334402656,-0.697104334402656,0.697104334402656,1.43450549745454,1
0.064985556194165,1.3064612802186,2.40011296657448,-0.0393501292259701,0.0393501292259701,0.0393501292259701,25.4128771536543,0
0.927441837139324,-0.272360872418745,3.20840550102486,-0.913921597176128,0.913921597176128,0.913921597176128,1.09418576285957,0
-0.8631499717606,-0.765688212779049,3.59764939850696,-0.252667092601873,0.252667092601873,0.252667092601873,3.95777696930126,0
1.93947053001566,1.35095339099692,2.15056287262398,-0.00874222177200257,0.00874222177200257,0.00874222177200257,114.387397858351,0
0.317782649371293,-0.173857655246556,2.73350734023173,-0.0556286381443838,0.0556286381443838,0.0556286381443838,17.9763523493871,0
1.74937825495342,-1.67402479145043,2.79391183823994,0.918136899597099,-0.918136899597099,0.918136899597099,1.08916219404625,0
-1.04549532877041,-1.56963801572183,2.99045326631196,-0.123597948812379,0.123597948812379,0.123597948812379,8.09074915569994,1
1.37957341408692,1.9284523497795,2.77941542997893,0.568156702612275,-0.568156702612275,0.568156702612275,1.7600778014273,0
-0.192739451782394,0.45838700413623,3.95832382102706,-0.134143483599474,0.134143483599474,0.134143483599474,7.4547042701366,0
-1.75034717146447,-0.877090510239993,3.83108795036574,0.463022558983364,-0.463022558983364,0.463022558983364,2.15972198459542,1
-1.69690788484378,-1.77339077552195,3.08295864618417,0.995401201601275,-0.995401201601275,0.995401201601275,1.00462004505452,0
1.14970268938349,-0.426813402487267,3.43838340516636,-0.377817828499553,0.377817828499553,0.377817828499553,2.64677822105788,0
-1.57069613470541,-1.30090145891831,3.10717072863481,-0.0824368131151521,0.0824368131151521,0.0824368131151521,12.1305028932056,1
1.95819794764163,-0.437937656879694,2.91488018920131,-0.251342875347953,0.251342875347952,0.251342875347952,3.97862878991746,1
-0.00275732466770684,-0.4246175987711,2.37857539464569,-0.760551617005723,0.760551617005723,0.760551617005723,1.31483515075148,0
0.96362521469242,-1.248964631005,2.61979163077865,0.0427957945918724,-0.0427957945918724,0.0427957945918724,23.3667819358567,0
-0.589144339569441,-0.5708873362881,2.88795814934686,0.653427630179453,-0.653427630179453,0.653427630179453,1.53039136059393,0
-1.70758172417827,-0.807725442985277,2.62612952277359,-0.347444168549751,0.347444168549751,0.347444168549751,2.87816026434995,1
1.29441301838144,-1.60002305227385,4.03408104083266,-0.298445971733127,0.298445971733127,0.298445971733127,3.35069022440754,1
-1.03223515876179,0.237503058471291,2.38013259110569,-0.468252765169655,0.468252765169655,0.468252765169655,2.13559870732997,0
-1.77404651674609,-1.28838644905799,2.41850608948711,-0.443496342163061,0.443496342163061,0.443496342163061,2.25481002869766,1
-1.76598090992612,-1.46022687217123,3.77464721423063,-0.0751700975180938,0.0751700975180938,0.0751700975180938,13.3031622016892,1
0.836501652615289,-1.18648033862389,3.16724176242327,-0.391194801095995,0.391194801095995,0.391194801095995,2.55627119071711,0
-0.290502521035893,-1.95426801065,3.56669808664386,-0.198873187581349,0.198873187581349,0.198873187581349,5.02832992301163,1
0.79262007264889,1.41842974202409,3.75458936867304,0.21431818141305,-0.21431818141305,0.21431818141305,4.66595971189549,1
1.36137032736224,0.433534792739618,3.49413509394342,-0.93983754437541,0.93983754437541,0.93983754437541,1.06401367553854,0
-0.491851329969122,-1.86480773901772,2.42463294605554,0.147067591010421,-0.147067591010421,0.147067591010421,6.79959461584669,1
0.13131280390957,-1.67345023693761,3.67510518627844,-0.546714221994703,0.546714221994703,0.546714221994703,1.8291091758167,1
0.987669453142135,1.29816608333864,3.99026526526214,0.912029513076198,-0.912029513076198,0.912029513076197,1.0964557458531,0
-0.401346592253911,0.779550389722663,3.14545549884944,-0.108694940852778,0.108694940852778,0.108694940852778,9.20006020661485,0
1.06292811085831,-1.6275942999545,2.3855465180186,-0.558190752857696,0.558190752857696,0.558190752857696,1.79150226849949,1
-0.130874257970303,-1.37442576972477,2.7252744253889,-0.923855705746705,0.923855705746704,0.923855705746704,1.08242011580342,0
1.52882097068051,1.23837761498584,3.25821813965351,0.174285032772449,-0.174285032772449,0.174285032772449,5.73772735439438,1
-0.899701718612872,1.11173938733359,2.77900887233143,0.398119050552054,-0.398119050552054,0.398119050552054,2.51181147602292,0
0.85429176225423,-1.20304747607706,3.41073264724769,-0.882127937496444,0.882127937496444,0.882127937496444,1.13362241177633,0
-1.46707405450095,0.925052889984442,2.38200092322875,-0.60579595238249,0.60579595238249,0.60579595238249,1.65072083441161,1
-0.6267854319805,1.34453867465984,3.75688450860791,0.374004665643469,-0.374004665643469,0.374004665643469,2.67376343629168,0
0.0866869808991781,1.79177427300543,2.67966697272717,0.862948231893074,-0.862948231893074,0.862948231893074,1.15881806467842,1
-0.677024904538333,-1.09804355570698,2.65322166773531,-0.17375679509539,0.17375679509539,0.17375679509539,5.75517060757834,0
0.779088117882579,0.436865636596873,2.90690946646075,-0.680775908010494,0.680775908010494,0.680775908010494,1.46891214602821,0
1.43626720482661,-1.84685131944315,3.61873349387512,0.368914772073349,-0.368914772073349,0.368914772073349,2.71065317981134,1
1.6541816500028,0.129361563588316,2.80244629150899,-0.121672721282389,0.121672721282389,0.121672721282389,8.21876908365608,1
1.48168910830666,-0.0560566042955482,3.97075814660339,0.145841654233063,-0.145841654233063,0.145841654233063,6.85675162736394,1
1.08155269674016,-0.0674112973144094,2.67676908250397,-0.810946530006509,0.810946530006509,0.810946530006509,1.23312692390702,0
0.98912797235991,-1.97642052688206,3.14854609522303,-0.616027815615188,0.616027815615188,0.616027815615188,1.62330332275883,0
0.816771154736146,-1.71994238792824,4.07306174003946,0.318691761732099,-0.3186917617321,0.318691761732099,3.13782820919176,1
0.394271436295587,0.273231029070061,3.07895216992042,0.128476435788529,-0.128476435788529,0.128476435788529,7.7835285035926,0
0.716944211881647,1.86790609629911,4.09367776420677,-0.84890463331684,0.84890463331684,0.84890463331684,1.17798862293023,1
-0.801222580070884,1.07290792645167,2.98661222786428,0.726732721089842,-0.726732721089842,0.726732721089842,1.37602170781626,0
0.161765648062229,1.90421910881592,3.83457188391486,0.648392915647696,-0.648392915647696,0.648392915647696,1.54227471625145,1
1.70637899250222,-1.05470505405931,3.66348271829157,-0.543455623453531,0.543455623453531,0.543455623453531,1.84007664442818,1
0.821805881041604,-0.617328848252992,2.36743929995985,-0.955573697693984,0.955573697693984,0.955573697693984,1.04649175925753,0
1.08501020256335,1.42112578531387,2.72931215218276,-0.636339357295853,0.636339357295853,0.636339357295853,1.57148852814878,1
0.306353935685856,-1.72298914202552,3.77230556267879,0.468754595912673,-0.468754595912673,0.468754595912673,2.13331241702918,1
1.85151093329686,0.220727662121149,2.46699195521876,0.256935301384995,-0.256935301384995,0.256935301384995,3.89203038511858,1
-1.87717685360188,0.687781759687141,2.18624111169099,0.325207152664854,-0.325207152664854,0.325207152664854,3.07496311752578,1
0.114118956845361,-0.0210388992982051,2.23698981511717,-0.318911757708807,0.318911757708807,0.318911757708807,3.13566363054285,0
-0.92886947905148,0.616012691234578,2.69254173629526,-0.748352766397376,0.748352766397376,0.748352766397376,1.33626819449612,0
-1.22808135975308,-1.18344302783441,4.14346405642711,0.330913251948109,-0.330913251948109,0.330913251948109,3.02194002238632,1
-1.30451253643828,-1.26226671128098,3.06399300827751,-0.047049902789821,0.047049902789821,0.047049902789821,21.2540290352384,1
-1.26425787784385,1.43733185466207,3.96063442601114,-0.815518186228987,0.815518186228987,0.815518186228987,1.22621422414143,1
-0.816577582702982,-1.90783973694513,2.79880761313318,-0.580142577522137,0.580142577522137,0.580142577522137,1.72371420189693,1
-0.489753912423159,-1.07998669629306,2.5368993738748,0.557655199879325,-0.557655199879325,0.557655199879325,1.79322276599662,0
0.537069244196698,1.11292506904285,3.04104113996681,0.753248230865338,-0.753248230865338,0.753248230865338,1.32758360262087,0
-0.479956364532512,-0.203424660148597,4.07795068048224,-0.884004655701628,0.884004655701628,0.884004655701628,1.13121576176124,0
-0.144344024593229,0.0871258226756066,3.87866884498691,-0.503188167717871,0.503188167717871,0.503188167717871,1.98732812922716,0
1.02287219987718,1.02893446624386,2.93021000452228,0.0459955655744444,-0.0459955655744444,0.0459955655744444,21.7412263010765,0
-0.977618817620949,0.591294008465901,3.05036681264786,0.394469861424217,-0.394469861424217,0.394469861424217,2.53504791567483,0
0.726323880460736,1.00242368630495,3.33944343560028,0.582588511142701,-0.582588511142701,0.582588511142701,1.71647737789847,0
-1.8374598613552,0.671380976471241,4.17727181826974,0.423402363761016,-0.423402363761016,0.423402363761016,2.36181959665307,1
-0.18365753028188,-0.333000689190578,3.84907695917246,0.784691207098563,-0.784691207098563,0.784691207098562,1.27438665165824,0
1.18805396889068,-1.53110341084782,2.96360042371562,-0.978597041246598,0.978597041246598,0.978597041246598,1.02187106423921,1
0.26306387340206,-0.741905257462152,3.55021581974662,0.861714732609808,-0.861714732609808,0.861714732609808,1.16047685174347,0
0.429721547532445,-1.48779731496731,2.5732622432102,0.142622498771937,-0.142622498771937,0.142622498771937,7.01151647608604,1
1.00741011636885,0.815288507589417,2.34763109985053,0.994915088384744,-0.994915088384744,0.994915088384744,1.00511090009049,0
0.697198852272214,0.737104506978903,4.13315812608081,-0.041764581317663,0.041764581317663,0.041764581317663,23.9437333848497,0
0.926581941378033,-1.83973850243312,2.83915975403876,-0.655609147810928,0.655609147810928,0.655609147810928,1.52529903424775,1
-0.552187137751395,1.49394261515394,2.85444451853398,0.590523522741953,-0.590523522741952,0.590523522741952,1.69341264401584,1
1.58115902894774,0.601622898879678,3.15618857847841,0.0515863972227191,-0.0515863972227191,0.0515863972227191,19.3849552176052,1
1.88698672154619,1.90431941868636,3.83981789611907,-0.211529158553842,0.211529158553842,0.211529158553842,4.72748063121267,0
-1.95486339629016,-1.13851740454987,3.294169905102,0.433489217389955,-0.433489217389955,0.433489217389955,2.30686245443662,0
0.181341038156291,-1.10012473477291,3.17888594798452,0.357264768191747,-0.357264768191747,0.357264768191747,2.79904454352267,0
0.83570817785693,0.479791581454045,3.79687984824373,0.597099346721684,-0.597099346721684,0.597099346721684,1.67476317884185,0
1.71586125533418,-0.408637328329073,2.55239639455594,0.915608967794808,-0.915608967794808,0.915608967794808,1.09216929406933,1
-1.8636886065836,0.150643977415315,2.20504128430034,0.127718367479358,-0.127718367479358,0.127718367479358,7.82972738953638,1
1.66021613940645,-0.459445722668211,3.69326244089536,-0.279606415213387,0.279606415213387,0.279606415213387,3.57645585219077,1
0.312292556084684,-0.960445881899567,2.94733489924957,-0.644469987934525,0.644469987934525,0.644469987934525,1.55166263553237,0
-1.43824851004341,0.718457248413595,3.30347791522972,0.609536695089069,-0.609536695089069,0.609536695089069,1.64059031729644,1
-0.764153816055016,0.88711344517108,2.34197660563264,0.29519370821416,-0.29519370821416,0.29519370821416,3.38760607754726,0
-1.00832258756525,-0.888248200846607,3.64862162222332,0.537922644892423,-0.537922644892423,0.537922644892423,1.85900335205257,0
-1.81082033037975,-1.92130678743867,3.55069682116801,0.0642772690116813,-0.0642772690116813,0.0642772690116813,15.5575993718443,0
-1.20554402351682,0.731519332005087,3.2881766943803,0.576033766319031,-0.576033766319031,0.576033766319031,1.73600934262968,0
-0.807420922145668,-0.280141410129244,2.60644015566434,0.963980254070237,-0.963980254070237,0.963980254070237,1.03736564704274,0
1.95827348692313,-0.631367781255174,3.94626003003788,-0.501658686695314,0.501658686695314,0.501658686695314,1.99338719037742,1
1.89359725525401,-1.58389059005522,2.21938560249269,0.186076272200467,-0.186076272200467,0.186076272200467,5.37414033597288,0
0.000744614612789629,-1.0875229564478,2.75906622628167,-0.324878757552193,0.324878757552193,0.324878757552193,3.07807136278939,0
0.35814372520855,-1.58528829987002,4.16256653439161,0.813095725257838,-0.813095725257838,0.813095725257838,1.22986749153415,1
0.929206466304388,0.101001974275659,3.05645747514335,0.785892249919941,-0.785892249919941,0.785892249919941,1.27243906540861,0
1.98201463330849,-1.97626236247541,2.7361593015156,0.758750468406945,-0.758750468406945,0.758750468406945,1.31795635276454,0
1.80804455750098,-1.15718713806932,3.12867069404591,-0.131926829457294,0.131926829457294,0.131926829457294,7.57995931618832,1
-1.98154589721135,-0.618056297301618,3.02880184385768,0.401846745639278,-0.401846745639278,0.401846745639278,2.48851088344426,1
1.56113395005739,-1.8596221205425,3.38988524013842,0.292636439815944,-0.292636439815944,0.292636439815944,3.41720942418845,0
-1.02445656327619,1.83736129278133,3.82152048011776,0.860419843982284,-0.860419843982284,0.860419843982284,1.16222331108927,1
-1.65247592147625,0.744826568094327,2.62984751956232,-0.26128342974556,0.26128342974556,0.26128342974556,3.82726145693131,1
1.59011698540005,0.514338061475166,3.62921120636008,-0.440383657094526,0.440383657094526,0.440383657094526,2.27074729929261,1
1.5962777246612,0.118232270824878,2.26464067315047,-0.999675127108485,0.999675127108485,0.999675127108485,1.00032497846821,1
